"y","Z","X.1","X.2","X.3","X.4","X.5","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
25.5024280997269,0,2.0093945360406,1.86328067091426,2.98434710016747,3.26862072141176,1.39329009329748,0.116527904903906,0.572783951982875,1.00730002813331,0.758680414755249,0.32269825259805,0.157750011787075,0.0861645294802469,0.519755299516839,0.691688149784835,0.632572124449991
6.87883378537918,0,-0.276806476916767,-2.14772201665685,-2.26413905980243,-1.65148571543528,-1.04978008628217,-0.478236072564636,-1.87165735396692,-1.80215680407101,-1.28794381529354,-1.60968221032104,-1.56626372596644,-1.31011399894998,-1.35707215206821,-1.16286680883126,-1.68717282484663
2.98033694106238,1,-1.10594949215171,-1.03518970466153,-0.34055177498532,0.517112825490722,1.20271645261171,-0.825510280327473,-1.30934766492822,-0.355749443314144,-0.0492078625251041,-0.40226990784242,-0.922651961364478,-0.918692297688531,-1.30268418979657,-0.867562396337194,-0.744685122026576
6.22489895847556,0,1.33325821434585,2.32704229874568,0.176160259665239,0.112881724546393,-0.322724291311868,-1.30986992127057,-1.03012875722594,-0.554577826982433,-0.709843711937287,-0.61836163957065,-1.09103096759608,-0.664556221160077,-1.47057797681301,-1.63636364315679,-2.10346892873948
12.184422371288,0,0.105285871023968,3.20061909287411,2.81937496685327,2.33911347292133,1.43371893635301,1.14831443060681,0.503659817970699,-0.0449733014818533,-0.618632510174181,0.206129841209524,0.265935658083525,0.0797972684162367,0.326777797349433,0.359491544649751,0.0571905111401261
16.7523913344159,0,-0.665572863091672,0.857310840835804,-0.0788550052540959,-0.158260904918892,-3.48530433161889,-0.439517963791201,-0.950888236465508,-0.163659269572404,-0.0533133794569988,0.252159095835525,-0.173177181565474,-0.628891425418833,-0.785912752649004,-0.883309232959924,-1.39917627335602
1.83205782075347,0,0.418508490539694,-0.720091600785504,-0.427611444779795,-0.648750210848967,-0.989669022054001,0.0189670157525882,-0.258959930830335,-0.697366625450679,-0.216372100401253,0.369688878193229,0.163001182027852,0.558411956587262,-0.116179796546696,-0.897934603938459,-0.682962033574763
10.3300140682779,1,-0.235809551713289,-0.982238710278449,-2.61974110903784,-3.07273340588898,-1.73109594641097,-0.649156805504697,0.0878575516402207,0.573768065119749,1.33636761316917,1.69193935785172,1.89706778604368,1.88498665482879,1.44023676444802,1.13313091925618,1.50029120367734
18.2977959741681,0,-0.486092085756183,-1.49656472978846,-1.91467188247161,-1.86434408060109,-0.134814041223095,-0.868347780208417,-0.745526957609253,-0.904973304152409,-0.118484472297454,0.258169255646753,0.0193020937190322,-0.4304680522425,-0.494418645721563,-0.239720586183349,-0.101138011852342
7.80338091446268,0,0.302396261829263,0.0604791495848805,0.200597155088727,-0.99715753967258,-1.51085461361379,0.617339485460453,1.19219369307825,1.51234177774376,1.5152195954211,0.544440160109311,1.11252010889611,1.3397624468844,1.13409644204169,0.898368343470301,0.423571931393693
11.6465724223942,0,1.18349803722436,1.38957455968563,-0.39252990144805,-0.54850859826598,1.01481401427956,-0.261195581077491,-0.683040573101916,-0.368143106821191,0.415474770369582,-0.0844199530041133,-0.809059779149536,-1.39957743575574,-0.380319186232062,-0.539027139234481,-0.593022188708327
9.99309659927108,1,0.590266656486554,-0.82652747491805,-0.576438037310229,-0.105216089722765,1.16898485912585,1.01412919255225,0.680663027052064,0.632969561052738,0.837139738789255,0.917916771929064,0.979351230037554,0.441223638219584,-0.287720905008934,-0.808928607264002,-0.711320559308708
15.5382495344563,0,1.05989575489452,1.99132031987828,1.03045010279457,0.656337037661756,1.82866818462736,0.123578482386542,-0.333746487356029,-0.175732630877308,0.154816338850815,0.116801183826347,0.0736114450199357,-0.337932243583185,-0.294963960471022,-1.07960483140027,-1.30169693912685
8.12468780992737,1,0.19632685722693,-0.605751691722851,-0.90755567863244,-1.19301247965679,-1.83578156741226,-1.03663064598659,-0.0812357263661563,0.542593057306914,0.196549414163577,-0.0234691754884998,-0.0608957982165695,-0.574693829822101,-1.32105041767719,-1.14970984987349,-1.22268473875203
2.62384034258446,0,0.750572241096447,-0.168379045740244,-0.429430527756656,-0.0663439093639022,-0.304603547274162,0.755738351265914,0.212608401014863,0.846951257869658,0.448600966846926,0.319348612647119,-0.392531536558943,-0.102932312376329,0.586884588347588,0.394256253884656,0.0477620764038347
24.2974898311312,1,2.19650631694491,1.57842118217684,1.72699203933732,2.32909797727532,1.32968628837826,-1.43155305844401,-1.26675626901373,-0.688241348095337,-0.148478071846149,0.481285831620291,1.05224068835159,0.291866393524498,-0.518613881261554,-0.838570440446465,-1.09999089781804
18.2864196030736,1,1.41950826229142,2.69918163929527,0.445959597937015,0.454772311211705,1.15720277125422,-0.557842097735187,-0.891216264979129,-0.877881673188884,-0.595334653885033,-0.962582838525266,-1.31573287677192,-0.912407370740642,-0.915431278734114,-0.981768183553206,-1.19881238598141
7.11740643560045,0,0.840186391666202,1.41203812862107,0.343413060240692,-0.377309102158011,1.01840989637752,1.1864763667654,0.784150722329615,0.946667129955404,1.20871028169074,1.72067733997977,0.893811315224503,0.838770246522082,1.64015857300863,1.15530416780742,1.86363235553976
2.62389733562993,1,-0.390199728914646,-0.0195037729909048,1.31048141730241,0.569344978014233,1.09240497369713,-0.136297208010855,0.362755583136282,-0.111287522412923,-0.391513468243898,-0.219931289081939,-0.689346171936943,-0.887864437173972,-1.32728415956591,-1.22507502729396,-1.44102628186861
12.3136863822827,1,-0.200024430244636,0.54183361980781,0.415074002523191,-0.792840747250139,-2.49254436754035,1.05382315590252,1.41647672972805,1.48784152549424,0.745178377081946,0.897338920774483,-0.0133212178913782,0.0455084639242107,0.562502841515444,0.0160573183547889,-0.107546120270744
14.3597618430407,1,0.28644592089086,-0.446559608099065,0.60246674418274,-1.47411969193893,-2.75282542708238,-0.651672341163795,-0.672314313164104,0.100018942992984,0.821943254627461,0.412285515809966,0.39148262431509,0.205677641289886,0.0949969890833717,-0.490398596704697,-0.822543356340381
3.14026020655307,0,1.11224501945339,1.34266194625035,1.22665959882328,-1.21669964287727,0.106488626072406,0.520811611695304,1.12343525946765,1.04854939229624,1.08084303193461,0.270311632350724,0.500128987272587,0.415981539330276,0.670177169798219,1.63385575359069,1.36482728421082
7.48027505151975,0,-1.41552457237249,0.0554203377701046,-1.22781122032944,-1.64520040576209,-0.192085991252551,1.29551760011013,1.02386650293558,0.651781018485376,0.783834835139045,0.832979022845223,0.870152158165227,0.970302580625971,1.21248837017357,0.249275694028683,-0.0396933162157133
6.50241196902176,1,0.706929667932065,0.89341851437397,0.213144595574233,-0.344816321778892,0.672334861112969,1.31729826569288,0.578069646048267,0.109688273197928,-0.48996739397495,-0.665983672466681,-0.0953765599779925,-0.77880366715835,-0.729164033657632,-0.275865889060471,-0.566541488901523
16.6624255586969,1,2.05128787051134,0.880758531387277,0.280021984461229,1.42135997412851,0.553097109850311,0.206242433704429,-0.0331410488524979,0.511953584662663,-1.03328713472195,-0.00290237055481352,0.0119264367615443,0.0420887013994976,0.309484827673227,0.654100218436427,0.327548195816945
3.0826066388096,0,-0.406305154802002,-0.262631802532744,0.433036091365278,0.728530753736977,2.1390938171603,-0.991435948088852,-0.648311378834837,-0.835816615179887,-1.57959034633722,-0.974730754789795,-1.28067418882671,-1.7544562389211,-0.928972786648647,-0.890731196695282,-0.519288409821357
4.29366639311744,0,0.709868816594238,-0.820465071995232,-1.46586613559204,0.424203521214715,0.0464430755299351,-0.503301990247831,-0.106963220117378,0.91459803412449,1.17294322328894,0.789565283548022,0.741700360092629,0.811959400837415,0.763320352304557,0.0131346002661839,-0.537929723709775
4.957276748484,1,-1.23068210259081,0.134558175525977,-0.0430620157631512,0.407690972634632,0.75117828763053,-1.44268653322579,-1.26761889764207,-1.09398646410691,-0.960535862847973,-0.897711403175338,-1.64196248877002,-1.14819451303338,-0.298468542972767,-0.326970373757661,-0.389601778835069
6.81376627776722,1,-1.22453517345859,-1.05426633740371,-0.602589240874208,0.691002268168836,1.00737930531547,0.66077456143054,0.497860780485057,0.628820361629378,0.216487261277634,0.936726303973888,0.268016138307731,-0.141301277130772,-0.509554203708933,-0.405811747277706,-0.656706763912741
4.72220336322649,1,-0.0934761075585813,0.40057640226755,-1.35469950036594,-0.290651729811042,-1.0494431806295,1.59305632869919,1.08728332334435,1.94677810281623,1.69049381027415,1.66079278927516,2.16695693525167,1.62494351571029,1.53092750172959,1.02151409842149,0.803293282078227
5.698906821303,1,0.859733448468845,-0.66503547751275,-0.672579665896855,0.371841858917459,-1.29102651083507,-1.0086048663437,-0.588735427391992,-0.309056821441429,0.772207183635558,1.03861770873829,0.905889368403491,0.707425200372913,-0.102736829857673,-0.162080427735469,-0.321475508160497
12.5730232848812,1,0.198641970918491,1.02690624994108,1.22048100437726,1.98584661972958,1.8920778298576,0.398163077948474,-0.37478391708192,-0.238231862697277,0.206782744354041,-0.489842805991,-0.623413846108723,-0.694467944400855,-0.571393330484491,-0.587650650921133,-1.38522168461806
4.3910007923025,0,-0.241281885372917,1.88945138756171,1.16997881122519,-0.688825212107463,-2.20646071558424,-0.780618804657456,-1.12224075159276,-0.779791423225735,0.0204563773146791,0.059639194926674,-0.490626849933162,-0.644797013271152,-0.367456420426817,-0.757189101526494,-1.20830558639768
3.13527426737227,0,-1.4401687983993,-2.29100007777654,-3.34019553143904,-0.358193845081675,1.45351094591599,1.20049322729054,1.42190871581379,2.15245043309224,1.77347008627934,1.14581146916638,0.922174229497831,0.752140585546286,0.732137274626549,1.22645905118283,1.15026053382254
12.3343142708955,0,1.10795752031018,-1.94816944926923,-1.61613338614419,-2.227632897457,-2.95406719326062,0.0724964499752972,-0.102580261831196,-0.0626780140227937,-1.0785669751992,-1.75421466283944,-1.23126840237163,-1.00683133638678,-0.513235601094816,-1.07195031984679,-1.05880637573608
1.40666616462667,0,1.34193544172063,0.352430850685198,1.45056929699824,0.722646767975068,-1.64031909640706,0.27837156925984,0.588649664773235,0.799865077189833,1.31543253350221,1.59657578196531,1.7777720138658,1.22367980619946,0.621467420458657,0.736363539704761,0.355144636020659
7.20545957885577,1,0.259590092024348,0.333258413701829,0.315403019712634,1.02048365107981,1.24770553239345,-0.233717996099287,0.0365494476104401,-0.540519100682707,-0.893998638910248,-0.269018756843035,-0.278390811770405,-0.177673020486347,-0.112227381826633,-0.00567706535386465,0.283578368683297
6.65148354843882,1,-0.866528811141986,-0.632333250078432,-0.634768899281078,0.112996665257844,0.55269216188916,-0.190405440669887,0.322042224093547,-0.132192541199748,1.36810406625373,2.31929834520856,2.11390919463464,1.79681090256835,1.75945415422403,1.48384085155746,1.66845236848946
4.8050828588988,0,-2.41769323918798,-0.715172816194028,0.718202796527064,1.26875646163479,1.83130759644494,0.510055471924104,1.16906076881085,0.737547917906755,-0.0604533714915998,0.393915254788566,0.294353936250848,0.618649060198353,0.0933124857200234,0.162904860273383,-0.57717247818387
2.44467650824724,0,0.327101201007301,0.0660003158342728,1.01096777320046,-0.157626095636403,0.833738351012856,-0.413812196654207,-0.815359739096735,-0.806985590484015,-0.900339190551257,-0.546095639256575,-0.307114030001432,0.282056254967274,0.596994286522185,0.26143634760023,0.17104027684927
3.09547496437818,1,0.911618514223359,0.78893174162435,0.996770973639669,-0.591146973712867,-0.462233263396045,-0.137655242884121,0.0615282321725894,0.367603731902797,-0.399163916981643,-0.188079509524461,0.736816171110555,0.29264373915454,0.472060057782582,0.580065131924765,1.35983506186862
2.29313972363881,0,0.6080453571834,0.200267285168986,0.122802318984953,-0.389793405899613,-0.0493890758212994,-1.67692580371353,-1.04375749145846,-0.641621802483666,-1.22244133543629,-1.74852842992924,-1.04643032677642,-1.03598906768068,-0.78743632749803,-0.992465443553985,-1.24723481848779
9.58649998300798,0,1.7953695177864,0.985293954708797,-0.618311587114105,-0.846352576155851,-0.175323999260929,0.0055265529263395,0.412734486343031,1.00152432140424,1.20989866419575,1.20857301740436,0.759343356286364,1.54233575145575,1.32305371352988,0.278242593838221,0.19681400615365
22.7775271942958,0,-0.0554314261406209,-1.39472492806024,-2.38151556300535,-3.70083991408296,-3.14871524159623,-0.20560712703013,0.0955348703940777,-0.61902930603888,-0.42625287461715,0.190528371092326,-0.226936061399837,-0.377411773925237,0.0458161381317049,0.600352609892059,-0.178747429076736
2.38342947229196,0,0.120491457372358,-0.310630354396101,-0.137835404711236,0.184332382300376,-0.85464016709694,1.07560932802465,0.878620949009774,0.674384151541435,0.0338580894215271,-0.627686222689516,-0.950859010427989,-0.582687326881157,-0.554849081609215,-1.53067583335942,-1.54780757720946
20.1225861600496,1,0.18946712559424,0.0509243063092439,-1.33354380177028,-3.54466454337838,-2.4285703347605,-0.193783057207549,-0.0822122816242414,-0.22414008512992,-0.656353323559246,-0.0833941097307765,0.382651452445373,0.0804013697600344,0.141331204777476,0.884768629427763,1.24852039433362
15.8068924802954,1,0.190792586527071,1.49835846600593,-0.542676291785252,1.73389535777246,1.84370975510045,-0.813695832931604,-0.263102747628301,-0.455354590334334,-0.871539205446054,-1.38965818081976,-0.762932228777877,-1.75199156807398,-1.32348893312944,-1.41500916916879,-1.61010696239425
7.77974084467542,0,0.555173612741225,0.882954849437433,-0.672272650255538,-0.390238688165012,-2.61441497216318,0.246660632227011,0.638468869903461,0.416752986059849,0.601349278641509,0.80445943112557,0.923291931347077,0.69149951010262,0.460726708604929,0.160893730318311,-0.666713449285489
1.34781124427884,0,-0.483551005438378,-0.363113164998782,-0.000422411864701211,0.673957336275607,-0.529025021129927,-0.172963234815326,0.346061595140597,0.505122042690649,0.520899557653308,0.971916380858604,1.01954465175273,1.55543131038441,1.44206336491083,1.63935809489891,1.46965812512813
3.37467511081361,1,0.946218243593319,-0.250752554383139,1.25196655336764,1.6176522033136,-0.516485308935312,-0.00193860056875859,-0.489865452735996,-0.266927542915278,-0.156531544062836,0.586633581153203,0.538474061193419,-0.161945396794378,-0.433626184787758,-0.540191235275946,-0.707163374900968
4.01401417698606,1,-0.088203129093117,-0.904784180192555,-0.951116609586121,-1.52763458351247,-0.407577617861844,-1.51509886909469,-1.16020150339998,-1.40140284614874,-0.634892625819118,0.123710714201961,-0.0331359603554319,0.003089965905756,-0.908978975955592,-0.973861530338154,-0.822476504342778
2.29537956759973,0,-0.303025592856362,-0.249645673035465,0.270070009094699,1.14089614365329,-0.0102111952968648,1.55621864553695,1.40814459935744,1.12276685408019,0.501012632037547,1.41264590474639,1.38662915858685,1.77223881741955,2.09436295685845,1.98479016888224,1.55317854119064
15.809158641878,1,0.400896725021699,1.22305751370656,1.2561570629367,2.26331138661219,1.40105672916543,0.517244817731868,0.213469997441433,-0.112253765638722,-0.754164259538118,0.0144623104683492,0.112182298492442,0.00563774497647573,0.234869067417273,-0.0990715721516266,-0.402858243086496
7.0795667835442,0,-0.572949370716374,-0.512150099426294,0.311922752468664,0.723695224304853,0.665428141077628,-1.0419982031756,-0.520821846400366,-0.794492278158571,-0.521323451286069,0.228067174423068,0.069914933280663,0.262582274265062,0.316749114968918,0.885356949835882,1.22825102489283
6.24128483406204,1,0.821825916285531,-1.2704100080539,0.450124719045167,0.575274949894559,1.31429852795872,1.65371943807691,1.1333914365515,1.25540617928649,1.73939120536335,1.70419690891941,0.79188759130569,1.07230513147778,0.404696856186337,0.648342441096228,0.36041352118228
